generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8846000,12,-123.274,-6104.99,10.3936,0.481111
8847000,14,-132.3,-6105.24,13.9526,0.515
8848000,12,-131.003,-6088.8,14.5788,0.49
8849000,20,-118.643,-6054.89,15.6381,0.492545
8850000,22,-123.522,-6060.9,20.0169,0.513
8851000,13,-125.72,-6085.48,14.2731,0.495
8852000,13,-124.984,-6066.12,8.67191,0.52
8853000,26,-140.525,-6051.72,20.0069,0.489632
8854000,16,-124.007,-6077.35,11.1019,0.4995
8855000,14,-121.631,-6081.97,9.73235,0.494
8856000,11,-120.268,-6093.17,11.7314,0.504
8857000,19,-124.321,-6084.12,16.7164,0.4905
8858000,15,-123.273,-6070.27,17.1458,0.509
8859000,15,-125.006,-6074.57,10.4012,0.46
8860000,16,-123.767,-6059.98,16.5567,0.473
8861000,17,-122.423,-6059.92,16.045,0.47
8862000,18,-124.987,-6051.2,18.8285,0.475
8863000,23,-120.616,-6057.19,14.9895,0.473
8864000,18,-123.749,-6061.03,31.77,0.466
8865000,27,-113.602,-6055.02,24.1424,0.512
8866000,27,-115.874,-6081.35,22.5341,0.463
8867000,21,-135.265,-6057.57,20.3562,0.473
8868000,18,-117.54,-6042.54,21.8043,0.488167
8869000,10,-123.197,-6075.79,7.82132,0.479923
8870000,5,-119.481,-6097.81,3.28681,0.46
8871000,5,-120.058,-6112.03,6.33482,0.491
8872000,24,-143.317,-6049.79,33.5009,0.4762
8873000,21,-143.459,-6063.54,18.1728,0.483
8874000,20,-112.625,-6096.64,19.645,0.4855
8875000,26,-137.77,-6069.91,23.1149,0.469
8876000,28,-139.64,-6042.03,27.9081,0.471
8877000,14,-132.836,-6076.12,14.5252,0.487
8878000,27,-132.297,-6043.07,28.7819,0.4545
8879000,27,-126.648,-6039.5,27.9309,0.468
8880000,31,-127.649,-6037.46,25.1419,0.482
8881000,30,-133.872,-6057.27,22.0878,0.496
8882000,20,-123.674,-6060.53,19.4917,0.5044
8883000,15,-128.134,-6069.35,13.0536,0.482
8884000,15,-129.361,-6089.33,13.6297,0.521
8885000,16,-134.446,-6067.23,9.68333,0.509
8886000,14,-138.356,-6077.09,17.1171,0.497
8887000,14,-136.426,-6090.73,7.55751,0.479
8888000,21,-142.675,-6062.21,14.8411,0.468
8889000,26,-134.236,-6050.87,17.2522,0.488
8890000,30,-135.227,-6066.55,23.8306,0.475
8891000,30,-136.075,-6070.15,25.0774,0.505
8892000,30,-141.278,-6060.35,34.16,0.485
8893000,22,-143.024,-6076.68,18.5189,0.475
8894000,2,-130.176,-6146.47,3.96686,0.493043
8895000,4,-124.747,-6144.51,5.2694,0.488
8896000,21,-135.808,-6099.48,21.8131,0.473333
8897000,14,-128.85,-6126.76,18.3538,0.48987
8898000,13,-132.625,-6113.85,7.30551,0.481
8899000,15,-127.318,-6090.22,16.5663,0.513
8900000,14,-125.427,-6095.63,7.61214,0.507
8901000,14,-130.246,-6094.02,14.2721,0.473
8902000,13,-125.376,-6078.6,9.36689,0.522
8903000,17,-141.054,-6070.68,15.8393,0.492
8904000,22,-148.676,-6052.81,18.9855,0.486
8905000,22,-149.265,-6041.4,19.1988,0.492
8906000,23,-151.365,-6038.46,19.2157,0.474
8907000,21,-149.255,-6061.41,25.203,0.466
8908000,24,-148.615,-6054.4,25.1343,0.48
8909000,28,-145.624,-6060.77,34.5398,0.498
8910000,33,-150.68,-6066.95,26.353,0.47
8911000,23,-118.669,-6066.62,19.9294,0.477667
8912000,19,-111.261,-6032.44,14.2087,0.491
8913000,18,-112.337,-6028.74,17.6496,0.477
8914000,25,-114.809,-6029.65,20.9205,0.476
8915000,23,-107.19,-6022.65,27.9652,0.474
8916000,13,-113.605,-6052.65,17.4948,0.504
8917000,14,-115.083,-6052.95,24.395,0.482
8918000,16,-113.431,-6051.22,16.8122,0.481
8919000,13,-117.331,-6045.02,14.2799,0.488
8920000,11,-117.995,-6047.67,7.96152,0.474
8921000,9,-120.229,-6037.63,7.48368,0.465
8922000,9,-119.394,-6049.03,10.5384,0.466
8923000,6,-132.445,-6093.74,7.08389,0.494071
8924000,9,-128.842,-6103.63,7.07478,0.478
8925000,9,-122.985,-6086.2,7.41664,0.483
8926000,3,-130.834,-6082.06,4.8804,0.485
8927000,3,-132.514,-6093.15,5.89024,0.506
8928000,15,-122.9,-6044.81,18.8303,0.48348
8929000,18,-121.2,-6064.12,10.7156,0.527
8930000,16,-125.958,-6026.07,11.9417,0.495
8931000,16,-124.897,-6052.6,16.6085,0.477778
8932000,21,-120.575,-6047.18,19.7188,0.484
8933000,7,-123.558,-6090.86,7.7045,0.497
8934000,6,-121.81,-6098.43,9.91478,0.489
8935000,1,-130.61,-6114.61,2.22122,0.483
8936000,5,-127.529,-6105.9,6.57872,0.485
8937000,21,-124.654,-6064.29,22.3528,0.4786
8938000,21,-128.922,-6072.26,22.3533,0.495
8939000,20,-130.709,-6077.89,13.1636,0.49
8940000,8,-118.822,-6083.39,6.23885,0.488
8941000,19,-119.259,-6085.68,13.7753,0.5005
8942000,1,-123.99,-6096.53,0.630147,0.4965
8943000,3,-134.654,-6077.18,4.60733,0.513
8944000,18,-138.155,-6066.27,14.6096,0.479
8945000,22,-136.12,-6086.73,18.6726,0.469
8946000,27,-145.321,-6082.08,16.2252,0.482
8947000,23,-142.899,-6099.65,16.7466,0.477
8948000,16,-160.805,-6084.12,15.1912,0.489
8949000,18,-153.079,-6073.13,12.707,0.457
8950000,14,-154.587,-6100.14,12.2327,0.504
8951000,11,-138.114,-6113.56,11.7738,0.489571
8952000,9,-117.792,-6104.58,4.20524,0.488889
8953000,16,-117.441,-6072.09,20.3022,0.491
8954000,20,-109.624,-6076.68,20.457,0.486
8955000,18,-111.292,-6080.8,15.2536,0.487
8956000,18,-107.857,-6075.75,28.509,0.499
8957000,22,-147.424,-6073.62,23.7225,0.491571
8958000,19,-145.278,-6088.18,10.9364,0.489
8959000,24,-146.945,-6085.04,25.5905,0.476
8960000,22,-133.831,-6078.08,30.469,0.482
8961000,19,-114.938,-6071.2,20.1973,0.48525
8962000,11,-122.097,-6067,13.3776,0.47
8963000,18,-123.338,-6073.4,16.1804,0.487
8964000,24,-133.701,-6076.54,23.3793,0.494769
8965000,19,-133.676,-6070.65,24.1083,0.492
8966000,10,-125.402,-6055.97,11.3587,0.486333
8967000,12,-126.478,-6060.98,14.7585,0.491
8968000,18,-122.652,-6048.05,14.7808,0.494
8969000,21,-122.272,-6066.88,21.6809,0.478
8970000,20,-125.496,-6069.36,17.2095,0.504
8971000,19,-120.218,-6066.59,24.2431,0.494
8972000,30,-116.602,-6056.82,28.8863,0.490714
8973000,33,-115.148,-6040.16,24.3047,0.481
8974000,9,-130.278,-6073.57,15.8876,0.481056
8975000,24,-133.818,-6071.3,25.2887,0.492267
8976000,11,-124.567,-6096.23,16.1097,0.511
8977000,25,-126.027,-6108.91,31.9264,0.496167
8978000,12,-147.36,-6094.07,8.90275,0.476
8979000,28,-111.998,-6053.38,34.1184,0.4705
8980000,28,-112.108,-6041.6,31.5833,0.484
8981000,28,-108.285,-6058.24,21.926,0.458
8982000,22,-113.271,-6041.64,24.402,0.494
8983000,6,-141.238,-6095.21,4.38771,0.481857
8984000,8,-121.065,-6111.97,4.65428,0.505
8985000,6,-132.014,-6081.37,8.616,0.477
8986000,22,-110.388,-6026.03,15.9251,0.47675
8987000,5,-122.116,-6075.24,6.35939,0.475
8988000,17,-110.049,-6099.58,18.507,0.487273
8989000,14,-109.004,-6099.21,11.0443,0.463
8990000,15,-114.981,-6061.63,13.2551,0.467
8991000,20,-120.026,-6072.57,19.7152,0.486
8992000,18,-123.032,-6066.12,23.866,0.495
8993000,23,-122.115,-6059.95,23.6949,0.524
8994000,18,-119.374,-6064.08,17.9093,0.475
8995000,10,-154.248,-6056.38,11.9584,0.486824
8996000,11,-158.159,-6083.13,9.97148,0.497
8997000,11,-119.647,-6091.8,8.28008,0.492125
8998000,12,-120.305,-6063.05,13.5848,0.485
8999000,8,-121.778,-6054.45,9.95643,0.481
9000000,7,-125.983,-6035.72,7.35528,0.459
9001000,4,-124.447,-6083.17,6.23502,0.487143
9002000,5,-124.849,-6082.69,5.42823,0.467
9003000,10,-121.871,-6080.26,7.08894,0.455
9004000,3,-131.485,-6079.01,1.34516,0.496
9005000,26,-141.551,-6084.56,23.0274,0.476222
9006000,23,-158.589,-6059.81,26.3591,0.493
9007000,21,-119.737,-6063.75,22.2907,0.466857
9008000,20,-121.895,-6024.72,27.0075,0.453
9009000,19,-111.55,-6061.92,21.2628,0.478
9010000,6,-123.253,-6070.08,6.73745,0.4845
9011000,15,-110.996,-6046.16,15.4582,0.487059
9012000,15,-119.922,-6057.71,9.92032,0.475
9013000,14,-125.708,-6069.48,16.0716,0.496
9014000,12,-129.99,-6072.14,12.7693,0.4818
9015000,16,-129.054,-6080.8,16.0553,0.484
9016000,19,-132.947,-6063.22,18.4893,0.471
9017000,26,-144.453,-6071.51,23.0797,0.486
9018000,24,-138.316,-6041.75,22.9496,0.477
9019000,23,-117.33,-6070.51,16.6128,0.483
9020000,2,-125.396,-6104.37,0.77093,0.4872
9021000,1,-132.926,-6080.69,3.53,0.461
9022000,5,-131.864,-6119.76,3.42565,0.495
9023000,23,-129.365,-6082.88,19.0354,0.490714
9024000,25,-124.078,-6084.61,17.2716,0.5
9025000,31,-107.621,-6076.54,29.2499,0.487833
9026000,9,-127.222,-6073.4,8.396,0.49675
9027000,13,-130.716,-6110.04,14.247,0.496
9028000,44,-110.469,-6076.35,44.2332,0.496667
9029000,40,-111.094,-6053.53,36.4497,0.51
9030000,37,-106.916,-6058.02,41.1908,0.519
9031000,34,-115.906,-6065.51,35.8601,0.501
9032000,33,-118.428,-6050.8,39.2629,0.473
9033000,35,-120.677,-6056.1,30.8538,0.493
9034000,33,-124.336,-6047.41,26.7345,0.481
9035000,31,-118.708,-6047.68,26.1357,0.503
9036000,21,-129.669,-6036.19,26.11,0.474
9037000,25,-130.884,-6044.98,22.8923,0.505
9038000,11,-135.15,-6081.99,10.736,0.498909
9039000,11,-128.185,-6087.93,7.7291,0.493
9040000,16,-122.986,-6088.75,14.7472,0.502
9041000,10,-125.565,-6100.06,9.19821,0.45
9042000,32,-112.095,-6072.23,31.921,0.493611
9043000,25,-116.679,-6051.57,31.921,0.471
9044000,24,-116.299,-6054.66,19.4017,0.479
9045000,8,-124.761,-6122.68,5.58309,0.4835
9046000,10,-125.035,-6111.44,9.86912,0.474
9047000,11,-131.126,-6110.84,6.44697,0.506
9048000,19,-127.612,-6110,18.3497,0.483
9049000,28,-119.757,-6059.27,29.4266,0.4855
9050000,27,-116.158,-6056.18,27.852,0.476
9051000,28,-114.792,-6040.08,25.3444,0.475
9052000,26,-115.01,-6041.59,17.0903,0.481
9053000,22,-115.107,-6037.13,20.8307,0.496
9054000,18,-120.935,-6050.74,20.5575,0.489
9055000,11,-121.66,-6046.77,16.0997,0.463
9056000,20,-155.568,-6122.46,19.5143,0.490553
9057000,30,-123.192,-6073.79,22.6724,0.483615
9058000,24,-148.185,-6085.91,19.0276,0.5065
9059000,20,-125.481,-6092.05,15.0215,0.49475
9060000,16,-124.905,-6072.73,19.6213,0.508
9061000,9,-124.43,-6074.36,9.78659,0.496
9062000,22,-120.101,-6049.04,21.3345,0.4984
9063000,17,-118.722,-6058.16,14.727,0.479
9064000,21,-120.629,-6067.35,20.4115,0.478
9065000,29,-119.548,-6068.94,35.4343,0.476
9066000,21,-147.169,-6089.5,12.5145,0.47775
9067000,21,-151.468,-6093.39,11.6215,0.502
9068000,6,-129.253,-6089.62,4.64597,0.49505
9069000,24,-149.879,-6096.92,29.2895,0.487
9070000,18,-148.886,-6124.3,17.7068,0.48
9071000,8,-137.354,-6091.1,14.1609,0.486667
9072000,24,-121.203,-6101.88,24.3846,0.478364
9073000,24,-116.311,-6079.49,32.3448,0.495
9074000,29,-105.563,-6088.1,25.2401,0.496
9075000,35,-107.399,-6060.11,33.0196,0.507
9076000,36,-110.75,-6056.08,43.4579,0.456
9077000,28,-119.509,-6040.21,22.5287,0.506
9078000,27,-125.738,-6036.69,26.92,0.491
9079000,28,-128.619,-6032.97,20.811,0.472
9080000,31,-118.765,-6078.86,35.3222,0.4858
9081000,29,-116.847,-6059.5,32.0035,0.489
9082000,28,-119.944,-6038.99,29.9321,0.479667
9083000,22,-119.045,-6061.24,19.6016,0.466
9084000,10,-127.871,-6093.97,10.2249,0.496538
9085000,36,-109.607,-6050.56,35.621,0.48025
9086000,34,-111.605,-6073.38,34.6194,0.487
9087000,30,-114.17,-6059.32,25.3689,0.462
9088000,32,-117.27,-6070.34,35.9518,0.493
9089000,36,-110.486,-6041.39,39.1368,0.479
9090000,33,-102.251,-6044.97,27.6152,0.497
9091000,30,-107.546,-6060.4,37.6621,0.482
9092000,29,-107.839,-6034.81,32.3537,0.494
9093000,25,-114.783,-6083.98,19.0155,0.4878
9094000,25,-113.262,-6079.64,19.0155,0.512
9095000,30,-108.639,-6083,31.3732,0.455
9096000,28,-115.481,-6084.31,24.9262,0.504
9097000,10,-128.029,-6082.98,10.9474,0.492615
9098000,27,-106.869,-6080.15,22.6721,0.5055
9099000,22,-111.655,-6080.31,11.2409,0.497
9100000,21,-122.354,-6062.94,22.8411,0.478
9101000,3,-118.99,-6061.16,4.29129,0.487
9102000,4,-119.558,-6059.72,4.55298,0.461
9103000,1,-124.03,-6071.68,1.22865,0.483
9104000,4,-120.983,-6058.1,5.05752,0.476
9105000,14,-126.35,-6045.79,14.8844,0.48
9106000,23,-123.01,-6033.16,16.8557,0.477857
9107000,25,-116.402,-6042.15,30.5045,0.503
9108000,26,-114.312,-6036,23.109,0.454
9109000,12,-157.133,-6090.86,10.8857,0.483333
9110000,12,-143.296,-6087.43,9.93555,0.444
9111000,11,-147.852,-6078.48,12.4674,0.461
9112000,22,-115.22,-6054.52,22.3804,0.478429
9113000,26,-111.913,-6061.55,23.4497,0.454
9114000,30,-119.297,-6050.15,30.6383,0.474
9115000,9,-148.86,-6092.87,7.83369,0.4635
9116000,15,-143.098,-6100.58,12.0211,0.478
9117000,14,-146.113,-6129.18,22.6813,0.492
9118000,26,-120.055,-6025.36,27.4612,0.4674
9119000,28,-113.301,-6024.28,30.9942,0.458
9120000,27,-112.705,-6009.48,18.3227,0.475
9121000,32,-103.162,-6034.88,27.5803,0.454
9122000,31,-102.629,-6021.96,26.2368,0.497
9123000,25,-104.294,-6038.45,20.5164,0.467
9124000,28,-104.658,-6008.76,26.1817,0.48
9125000,17,-111.518,-6034.46,16.5863,0.478455
9126000,21,-112.238,-6035.47,23.331,0.476
9127000,26,-120.552,-6036.49,24.4929,0.503
9128000,22,-132.837,-6053.25,18.908,0.505
9129000,23,-121.289,-6061.87,25.8683,0.485
9130000,6,-116.817,-6088.24,3.06142,0.486538
9131000,10,-117.486,-6084.07,10.7833,0.49
9132000,9,-118.315,-6055.99,8.58147,0.462
9133000,20,-113.654,-6042.54,20.7407,0.490222
9134000,17,-132.076,-6060.45,14.4181,0.4864
9135000,8,-115.625,-6062.01,7.33806,0.466333
9136000,14,-115.754,-6060.21,9.69895,0.455
9137000,14,-119.521,-6073.22,12.2001,0.486
9138000,12,-122.035,-6068.13,12.8043,0.461
9139000,12,-126.36,-6077.16,6.46732,0.492
9140000,18,-147.158,-6067.01,15.9188,0.475826
9141000,16,-136.921,-6073.14,12.1965,0.483714
9142000,30,-130.414,-6026.9,24.0452,0.484889
9143000,11,-128.245,-6067.95,9.18418,0.487
9144000,21,-127.343,-6056.41,27.1326,0.486
9145000,29,-110.142,-6061.07,27.9835,0.468
9146000,27,-120.804,-6054.95,27.3784,0.497
9147000,23,-114.38,-6058.51,17.784,0.489
9148000,20,-128.495,-6052.73,14.5533,0.492
9149000,26,-119.973,-6057.04,24.5027,0.453
9150000,30,-122.3,-6044.72,33.2495,0.475
9151000,13,-114.008,-6073.87,14.4902,0.481125
9152000,14,-112.764,-6050.76,17.8176,0.498
9153000,11,-123.683,-6049.22,11.9907,0.498
9154000,15,-114.838,-6062.23,14.0444,0.466
9155000,12,-125.164,-6063.31,8.75697,0.452
9156000,21,-122.889,-6030.04,18.971,0.484357
9157000,19,-118.017,-6055.95,16.3858,0.485429
9158000,20,-115.007,-6061.51,21.6583,0.493
9159000,24,-118.005,-6038.26,18.0157,0.489
9160000,27,-122.314,-6053.01,23.1489,0.488
9161000,10,-126.9,-6090.88,9.77716,0.485167
9162000,9,-128.362,-6091.21,8.22143,0.477
9163000,18,-121.544,-6026.74,19.7665,0.476333
9164000,17,-122.179,-6032.71,20.7072,0.474
9165000,25,-123.017,-6045.07,19.7113,0.5
9166000,28,-116.611,-6056.87,29.1884,0.508
9167000,31,-113.414,-6060.11,27.8826,0.514
9168000,35,-117.213,-6047.49,41.2003,0.483
9169000,38,-108.392,-6031.27,31.5645,0.479
9170000,27,-141.403,-6099.28,32.488,0.488633
9171000,35,-135.4,-6078.89,24.7714,0.484
9172000,41,-138.664,-6082.83,32.2661,0.484
9173000,32,-141.552,-6069.42,37.0118,0.468
9174000,31,-134.138,-6075.29,31.2158,0.454
9175000,16,-129.166,-6088.46,11.4583,0.495769
9176000,14,-121.019,-6089.95,12.5843,0.499
9177000,12,-129.205,-6097.26,10.3576,0.486
9178000,10,-128.644,-6067.47,12.1162,0.482
9179000,34,-129.039,-6039.15,32.1742,0.483
9180000,28,-130.188,-6045.66,30.065,0.495
9181000,28,-131.995,-6064.36,36.6795,0.472
9182000,15,-124.654,-6070.15,15.0178,0.483542
9183000,16,-123.951,-6095.63,14.5473,0.439
9184000,16,-125.136,-6057.45,24.4653,0.509
9185000,13,-121.015,-6064.46,16.1688,0.488
9186000,16,-123.003,-6060.71,21.3897,0.472
9187000,8,-125.119,-6106.29,10.4621,0.493889
9188000,13,-134.481,-6105.09,12.0564,0.487143
9189000,16,-155.35,-6099.94,11.5483,0.486
9190000,16,-129.925,-6099.41,21.883,0.4825
9191000,13,-130.328,-6093.76,25.5458,0.488
9192000,15,-133.555,-6071.93,20.804,0.484
9193000,22,-136.26,-6045.52,20.9896,0.5
9194000,23,-133.515,-6057.92,19.3017,0.503
9195000,20,-128.9,-6058.67,17.0028,0.463
9196000,17,-128.792,-6074.72,13.1906,0.494
9197000,13,-121.738,-6088.98,11.2298,0.515
9198000,17,-123.988,-6076.93,12.2189,0.503
9199000,20,-122.919,-6081.85,11.4516,0.491
9200000,18,-123.194,-6072.01,23.1286,0.509
9201000,16,-158.307,-6086.87,16.2348,0.485833
9202000,9,-114.664,-6108.13,11.2279,0.498
9203000,6,-123.274,-6095.46,9.05274,0.469
9204000,16,-122.855,-6093.65,11.3025,0.4885
9205000,18,-133.655,-6089.74,19.2571,0.495118
9206000,11,-147.879,-6095.79,10.3044,0.4844
9207000,12,-147.501,-6079.09,10.9658,0.468
9208000,11,-144.536,-6093.77,12.1878,0.464
9209000,14,-139.172,-6083.83,9.61083,0.501
9210000,16,-122.668,-6116.64,17.5643,0.4728
9211000,11,-122.277,-6074.85,9.21299,0.484429
9212000,16,-114.595,-6078.93,18.6886,0.462
9213000,21,-114.809,-6069.89,20.2791,0.488
9214000,19,-114.878,-6030.07,13.9025,0.486
9215000,17,-119.936,-6021.2,15.1714,0.503
9216000,22,-118.806,-6035,29.4104,0.488
9217000,20,-140.005,-6098.14,23.3638,0.48025
9218000,17,-145.333,-6090.28,20.4738,0.484
9219000,21,-123.28,-6068.94,13.8267,0.477778
9220000,19,-118.865,-6063.17,19.4026,0.4815
9221000,20,-150.281,-6091.53,13.7456,0.475667
9222000,23,-124.728,-6077.88,19.8569,0.491333
9223000,22,-127.199,-6072.08,14.9273,0.503
9224000,19,-130.848,-6068.62,19.8761,0.501
9225000,15,-148.746,-6107.98,10.7748,0.499
9226000,7,-136.749,-6128.86,6.30824,0.488696
9227000,15,-161.853,-6118.89,16.1906,0.477
9228000,19,-132.374,-6095.88,19.5131,0.489
9229000,17,-130.595,-6096.76,21.3392,0.459
9230000,14,-135.51,-6089.36,12.4927,0.491
9231000,15,-132.428,-6062.15,16.4268,0.473
9232000,19,-129.917,-6074.12,22.3977,0.469
9233000,22,-138.374,-6062.25,12.5172,0.471
9234000,21,-133.507,-6052.96,23.1548,0.492
9235000,22,-125.222,-6074.94,23.1548,0.467
9236000,17,-121.411,-6067.76,18.4539,0.476
9237000,14,-146.296,-6102.03,10.4182,0.4772
9238000,9,-122.919,-6110.93,10.8495,0.485667
9239000,21,-118.372,-6032.91,13.0065,0.482333
9240000,17,-112.059,-6044.53,17.3629,0.493
9241000,20,-111.397,-6027.95,16.3344,0.481
9242000,22,-110.92,-6069.33,27.9466,0.445
9243000,24,-112.245,-6050.13,21.3529,0.458
9244000,24,-110.926,-6067.68,19.103,0.457
9245000,25,-109.274,-6053.96,25.427,0.448
9246000,8,-120.923,-6083.59,7.74194,0.489462
9247000,8,-116.159,-6110.79,10.3078,0.477556
9248000,10,-108.383,-6117.54,8.38095,0.457
9249000,9,-133.196,-6103.28,5.57348,0.468
9250000,11,-122.599,-6094.21,8.00891,0.47125
9251000,10,-122.379,-6153.1,9.6031,0.4765
9252000,9,-125.517,-6141.73,9.37165,0.493
9253000,11,-127.957,-6103.59,8.67985,0.496333
9254000,14,-125.762,-6102.82,12.5103,0.503
9255000,22,-155.858,-6099.25,14.636,0.484111
9256000,24,-154.61,-6104.92,22.7532,0.509
9257000,21,-125.629,-6107.53,22.6014,0.4936
9258000,20,-119.924,-6130.9,11.7103,0.479
9259000,17,-126.425,-6115.39,16.8127,0.487
9260000,22,-147.229,-6091.59,17.942,0.48525
9261000,26,-142.888,-6082.16,18.7195,0.472
9262000,24,-139.877,-6079.59,29.9969,0.5
9263000,24,-144.347,-6093.68,25.1568,0.473
9264000,21,-136.574,-6115.34,13.7855,0.483
9265000,21,-150.819,-6090.33,31.4479,0.454
9266000,8,-137.8,-6107.43,7.32492,0.490583
9267000,13,-138.764,-6093.28,10.3653,0.478
9268000,16,-131.923,-6125.19,18.6518,0.498
9269000,22,-135.688,-6113.98,19.6356,0.490292
9270000,17,-142.221,-6106.74,18.8593,0.509
9271000,20,-152.315,-6097.06,13.6254,0.517
9272000,13,-136.284,-6095.87,11.3198,0.493462
9273000,12,-136.056,-6091.77,7.14142,0.493
9274000,14,-157.57,-6071.42,9.43818,0.482889
9275000,17,-152.764,-6067.65,11.0148,0.502
9276000,13,-121.017,-6082.32,15.5063,0.4896
9277000,14,-126.004,-6080.01,13.7823,0.468
9278000,14,-124.335,-6067.02,13.8878,0.464
9279000,7,-128.413,-6110.06,8.3441,0.490727
9280000,5,-136.113,-6108.27,6.64842,0.482
9281000,11,-132.228,-6083.76,12.1729,0.49
9282000,7,-135.622,-6093.75,3.91374,0.502
9283000,10,-119.119,-6103.75,10.5123,0.493
9284000,16,-127.503,-6093.65,23.4085,0.466
9285000,12,-132.186,-6117.72,8.93984,0.4925
9286000,8,-126.222,-6108.39,3.80353,0.462
9287000,11,-121.44,-6084.66,9.09144,0.451
9288000,18,-122.332,-6075.16,13.4475,0.486429
9289000,15,-120.761,-6057.36,14.4561,0.47
9290000,16,-119.325,-6082.8,14.9031,0.496
9291000,21,-119.759,-6091.53,8.91055,0.514
9292000,22,-116.002,-6112.24,24.3924,0.457
9293000,22,-118.9,-6089.89,16.26,0.488
9294000,22,-119.767,-6101.93,27.5749,0.502
9295000,23,-120.102,-6102.89,31.1669,0.483
9296000,16,-112.328,-6076.8,14.6637,0.481083
9297000,22,-110.11,-6065.11,18.9354,0.465
9298000,18,-112.661,-6044.77,18.5701,0.453
9299000,19,-116.445,-6060.23,15.203,0.49075
9300000,13,-129.872,-6052.76,12.4949,0.512
9301000,21,-132.914,-6076.42,24.3531,0.486269
9302000,18,-134.861,-6080.04,16.1547,0.481
9303000,20,-120.457,-6076.81,13.8403,0.489625
9304000,11,-125.896,-6073.32,10.3037,0.491333
9305000,7,-126.98,-6076.28,8.87638,0.481
9306000,12,-126.092,-6070.11,14.8242,0.463
9307000,11,-130.256,-6086.15,16.1693,0.482143
9308000,10,-127.948,-6078.44,20.1838,0.5005
9309000,16,-144.126,-6079.49,24.3088,0.483
9310000,18,-145.483,-6070.81,20.0625,0.481
9311000,9,-114.864,-6086.5,8.8587,0.489
9312000,14,-115.239,-6066.17,7.19777,0.512
9313000,9,-114.948,-6083.83,10.2994,0.479
9314000,11,-121.834,-6054.61,11.1047,0.486818
9315000,12,-128.094,-6072.21,15.2569,0.464
9316000,13,-127.885,-6083.12,15.8131,0.504
9317000,10,-121.108,-6075.36,7.89847,0.4897
9318000,9,-122.256,-6076.66,5.52957,0.4845
9319000,8,-122.729,-6090.06,12.1495,0.487
9320000,14,-146.239,-6120.73,11.1103,0.4679
9321000,11,-139.382,-6110.91,6.85121,0.469
9322000,8,-143.939,-6113.18,5.45641,0.473
9323000,9,-155.762,-6100.71,9.02079,0.471
9324000,10,-166.073,-6085.2,9.46236,0.489
9325000,4,-125.448,-6072.73,6.46905,0.47625
9326000,5,-122.839,-6072.89,5.27833,0.484
9327000,1,-122.207,-6087.85,1.74495,0.479
9328000,12,-124.819,-6107.84,9.01963,0.486
9329000,1,-122.839,-6073.45,0.659369,0.4865
9330000,3,-120.332,-6070.25,3.59179,0.503
9331000,2,-126.304,-6061.93,1.54669,0.453
9332000,1,-121.845,-6096.01,4.79843,0.481
9333000,1,-124.49,-6088.24,0.509797,0.481
9334000,1,-128.814,-6095.2,1.41516,0.503
9335000,14,-132.327,-6075.88,13.5483,0.483571
9336000,7,-137.665,-6086.02,8.47625,0.485
9337000,9,-136.461,-6099.96,6.00663,0.487
9338000,11,-136.264,-6061.75,18.524,0.482
9339000,18,-150.069,-6071.36,9.3813,0.486
9340000,12,-132.903,-6058.15,14.6004,0.5005
9341000,11,-123.821,-6054.08,11.6302,0.486393
9342000,11,-119.939,-6049.6,12.3241,0.5
9343000,10,-119.855,-6059.75,14.9983,0.494
9344000,14,-115.056,-6065.24,13.3413,0.513
9345000,15,-118.149,-6053.61,23.8622,0.521
9346000,19,-109.815,-6045.38,22.5162,0.486
9347000,12,-114.12,-6049.2,16.2897,0.502
9348000,10,-112.58,-6058.36,7.33326,0.478
9349000,6,-121.533,-6054,2.61003,0.48
9350000,4,-123.479,-6095,6.8362,0.489
9351000,2,-129.951,-6103.72,2.75175,0.452
9352000,4,-115.567,-6075.81,4.34983,0.487
9353000,5,-118.185,-6078.97,2.32388,0.485
9354000,2,-118.342,-6034.48,2.55393,0.477
9355000,2,-118.571,-6049.55,0.43472,0.474
9356000,3,-122.661,-6057.08,2.57269,0.48
9357000,7,-116.959,-6057.87,15.2274,0.481
9358000,6,-114.705,-6067.58,4.03237,0.494
9359000,6,-112.392,-6098.19,4.34198,0.45
9360000,6,-124.087,-6079.24,8.21313,0.487
9361000,2,-128.33,-6094.85,3.2862,0.511
9362000,10,-148.167,-6069.38,17.4659,0.487478
9363000,8,-146.934,-6113.32,8.68173,0.47
9364000,14,-147.555,-6110.11,13.6963,0.494
9365000,9,-135.118,-6082.83,18.0099,0.48992
9366000,4,-134.186,-6103.81,3.77664,0.505
9367000,5,-132.29,-6109.54,7.84247,0.490333
9368000,6,-127.846,-6118.59,8.43478,0.495
9369000,13,-130.082,-6128.29,13.2108,0.49
9370000,7,-129.529,-6117.07,5.80932,0.507
9371000,11,-123.155,-6050.19,11.9815,0.485455
9372000,13,-121.232,-6046.62,10.6171,0.468
9373000,14,-116.223,-6031.83,17.1583,0.481
9374000,13,-120.804,-6064.81,8.61022,0.486
9375000,12,-122.275,-6065.86,10.764,0.483
9376000,11,-117.705,-6047.51,12.9597,0.488
9377000,12,-115.017,-6080.85,12.6747,0.481
9378000,14,-111.249,-6086.7,16.5619,0.495
9379000,15,-113.269,-6067.47,16.8078,0.511
